change_id,commit_hash,old_path,current_path
318_change11,69c43d195db0ef4d13f26ed4ffb215a0bb5cb9ad,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java
318_change12,2ce8313c2a6fd1577a145388e6aa5df7e8bc28fd,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java
318_change13,18be280fe246a56f6ec22be7785a3994ad55aea5,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java
318_change14,1c63db3d8297c89e51b95a95d3797562acf9a702,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java
318_change15,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java
319_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change2,eab75456a5b05e4b99c7f2c42695dec671926d65,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change4,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change5,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change6,f11ed9049d844c0e31242e6cb690dc55214e9ece,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change7,18b5acc8da4a5ab42c86a1b1f5f7b6bbae6da89c,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change8,b8c15780c7de9d0f84e66f26398cec7950adc01d,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change9,b879c872e821d16b5127a31107eed10f46ad58a2,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change10,3f44708e9bdd5bc4fe6fe117b35ebd5a26f6695a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change11,c0d849ba668782b863351c958468e991a00fdd75,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NfpRequestState.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/FetchState.java
319_change12,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NfpRequestState.java
320_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change2,67fd55d341c4285c8b7fe2be8ef05c61c2356c48,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change4,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change5,8d83ed272a0b9602214df8b1004430de302d34cc,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change6,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change7,7c586fcab9b8f97499e76b4fa1f497a69dd5d947,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change8,513fdf32ebb521fc7905b468f72f5f7f36b2af2f,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change9,3250205bf5bd314faae02372f3f110067ddd63be,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change10,4f3796b23f06202962f536387c1e86c68a941791,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change11,2043c881fd3d42f842575807a689bec47972ae9b,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change12,1ed1423a626c35d1e27690a520b0381fc27bbfd7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change13,fbf06ff88af5e987ce012db3f2a5545bd169d7e7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
320_change14,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java
321_change1,dc32d2b28f0bafff4a603011a42e45f6470e2f94,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducerQueueImpl.java
322_change1,d5d1807b0a260839c01c1c51faf460832b6b69f1,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/InternalProducerListener.java
323_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change2,eab75456a5b05e4b99c7f2c42695dec671926d65,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change3,53d7ce4016ee3908831d77406ac0a69c3e023db7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change4,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change5,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change6,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change7,e8ef32f59652e390b2c295012a3071450e35022c,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change8,22a11d8fb254ed4520729f16307d2da7bfbf9558,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change9,58e7d28daf0f767683852ef30e079024665f0707,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change10,f256be3f2cde88c7c924d04e18e031b196c55744,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change11,2428410ae2c5431160bf4fe0383ae316d9834146,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change12,2f07e603de656837ec1fce8ca0282e9c02f675b3,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change13,48bdf5457db9613c2322008bcf554cae0f6f37c2,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change14,a617d2e300b9de389e7f6f9d0e8e1f560d5cabe7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change15,41183501c24442222a7ab51e89efa371d1a8671a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change16,e0ece2a5b44c38cedb381eacf8c697615e464db8,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change17,3ce4e16f482768d81eeea3579d6ee97fd7a9e030,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change18,189a962306e57c0c02e71ddc93cf2faff77f5ed9,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change19,d7d69100bebac7600900f9e6faa08dc45cdfada8,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change20,675dec94f40fabf9b6777bcd4354bb02ab51a4bf,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change21,18b5acc8da4a5ab42c86a1b1f5f7b6bbae6da89c,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
323_change22,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java
324_change1,d59c43adb6e89ff7479f3cb49f61f090f78551c6,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java
324_change2,739296449e7eb15647de74bd6b762bb6706d8f8a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java
324_change3,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java
324_change4,b01a164063ed920a5813e9d00ba4d2eba7f8b23e,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener2.java
325_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
325_change2,eab75456a5b05e4b99c7f2c42695dec671926d65,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
325_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
325_change4,7a874c17bda54a92755d36bce6278599cc0cecc1,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
325_change5,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
325_change6,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
325_change7,c1176a2f28b34e8f3a351a3ca5591cd94b207f11,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PartialDiskCacheProducer.java
326_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java
326_change2,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java
326_change3,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java
326_change4,4ca835f122f738cf12e3c0da56e5d182f92530e1,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java
326_change5,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContextCallbacks.java
327_change1,64c005b7447143f10c97ef07685e712dc6e59b70,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change3,eab75456a5b05e4b99c7f2c42695dec671926d65,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change4,bc048e43bce562413c96c3ba2a360e9f9f0f3ca1,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change5,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change6,6705bd9e3df08be5feae455e0b3c22423439831f,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change7,8deab0c3634b05ef9c3db40cfdc9f1b620f84651,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
327_change8,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java
